3103	6286
6286	5137
5137	3887
3887	1087
1087	1815
1815	2942
2942	6553
6553	9418
9418	6987
6987	8181
8181	9287
9287	2483
2483	1652
1652	7291
7291	1586
1586	5153
5153	5534
5534	6251
6251	0750
0750	5625
5625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
1160	3456
3456	9439
9439	0947
0947	8968
8968	4250
4250	0625
0625	3906
3906	2568
2568	5946
5946	3549
3549	5954
5954	4501
4501	2590
2590	7081
7081	1405
1405	9740
9740	8676
8676	2729
2729	4474
4474	0166
0166	0275
0275	0756
0756	5715
5715	6612
6612	7185
7185	6242
6242	9625
9625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
1161	3479
3479	1034
1034	0691
0691	4774
4774	7910
7910	5681
5681	2737
2737	4911
4911	1179
1179	3900
3900	2100
2100	4100
4100	8100
8100	6100
6100	2100
1162	3502
3502	2640
2640	9696
9696	0124
0124	0153
0153	0234
0234	0547
0547	2992
2992	9520
9520	6304
6304	7404
7404	8192
8192	1088
1088	1837
1837	3745
3745	0250
0250	0625
0625	3906
3906	2568
2568	5946
5946	3549
3549	5954
5954	4501
4501	2590
2590	7081
7081	1405
1405	9740
9740	8676
8676	2729
2729	4474
4474	0166
0166	0275
0275	0756
0756	5715
5715	6612
6612	7185
7185	6242
6242	9625
9625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
1163	3525
3525	4256
4256	1135
1135	2882
2882	3059
3059	3574
3574	7734
7734	8147
8147	3736
3736	9576
9576	6997
6997	9580
9580	7764
7764	2796
2796	8176
8176	8469
8469	7239
7239	4031
4031	2489
2489	1951
1951	8064
8064	0280
0280	0784
0784	6146
6146	7733
7733	7992
7992	8720
8720	0384
0384	1474
1474	1726
1726	9790
9790	8441
8441	2504
2504	2700
2700	2900
2900	4100
4100	8100
8100	6100
6100	2100
2100	4100
1164	3548
3548	5883
5883	6096
6096	1612
1612	5985
5985	8202
8202	2728
2728	4419
4419	5275
5275	8256
8256	1615
1615	6082
6082	9907
9907	1486
1486	2081
2081	3305
3305	9230
9230	1929
1929	7210
7210	9841
9841	8452
8452	4363
4363	0357
0357	1274
1274	6230
6230	8129
8129	0806
0806	6496
6496	1980
1980	9204
9204	7136
7136	9224
9224	0821
0821	6740
6740	4276
4276	2841
2841	0712
0712	5069
5069	6947
6947	2608
2608	8016
8016	2562
2562	5638
5638	7870
7870	9369
9369	7781
7781	5439
5439	5827
5827	9539
9539	9925
9925	5056
5056	5631
5631	7081
7081	1405
1405	9740
9740	8676
8676	2729
2729	4474
4474	0166
0166	0275
0275	0756
0756	5715
5715	6612
6612	7185
7185	6242
6242	9625
9625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
1165	3572
3572	7591
7591	6232
6232	8378
8378	1908
1908	6404
6404	0112
0112	0125
0125	0156
0156	0243
0243	0590
0590	3481
3481	1173
1173	3759
3759	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
1166	3595
3595	9240
9240	3776
3776	2581
2581	6615
6615	7582
7582	4867
4867	6876
6876	2793
2793	8008
8008	1280
1280	6384
6384	7554
7554	0629
0629	3956
3956	6499
6499	2370
2370	6169
6169	0565
0565	3192
3192	1888
1888	5645
5645	8660
8660	9956
9956	1219
1219	4859
4859	6098
6098	1856
1856	4447
4447	7758
7758	1865
1865	4782
4782	8675
8675	2556
2556	5331
5331	4195
4195	5980
5980	7604
7604	8208
8208	3712
3712	7789
7789	6685
6685	6892
6892	4996
4996	9600
9600	1600
1600	5600
5600	3600
3600	9600
1167	3618
3618	0899
0899	8082
8082	3187
3187	1569
1569	4617
4617	3166
3166	0235
0235	0552
0552	3047
3047	2842
2842	0769
0769	5913
5913	9635
9635	8332
8332	4222
4222	8252
8252	0955
0955	9120
9120	1744
1744	0415
0415	1722
1722	9652
9652	1611
1611	5953
5953	4382
4382	2019
2019	0763
0763	5821
5821	8840
8840	1456
1456	1199
1199	4376
4376	1493
1493	2290
2290	2441
2441	9584
9584	8530
8530	7609
7609	8968
8968	4250
4250	0625
0625	3906
3906	2568
2568	5946
5946	3549
3549	5954
5954	4501
4501	2590
2590	7081
7081	1405
1405	9740
9740	8676
8676	2729
2729	4474
4474	0166
0166	0275
0275	0756
0756	5715
5715	6612
6612	7185
7185	6242
6242	9625
9625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
1168	3642
3642	2641
2641	9748
9748	0235
0235	0552
0552	3047
3047	2842
2842	0769
0769	5913
5913	9635
9635	8332
8332	4222
4222	8252
8252	0955
0955	9120
9120	1744
1744	0415
0415	1722
1722	9652
9652	1611
1611	5953
5953	4382
4382	2019
2019	0763
0763	5821
5821	8840
8840	1456
1456	1199
1199	4376
4376	1493
1493	2290
2290	2441
2441	9584
9584	8530
8530	7609
7609	8968
8968	4250
4250	0625
0625	3906
3906	2568
2568	5946
5946	3549
3549	5954
5954	4501
4501	2590
2590	7081
7081	1405
1405	9740
9740	8676
8676	2729
2729	4474
4474	0166
0166	0275
0275	0756
0756	5715
5715	6612
6612	7185
7185	6242
6242	9625
9625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
1169	3665
3665	4322
4322	6796
6796	1856
1856	4447
4447	7758
7758	1865
1865	4782
4782	8675
8675	2556
2556	5331
5331	4195
4195	5980
5980	7604
7604	8208
8208	3712
3712	7789
7789	6685
6685	6892
6892	4996
4996	9600
9600	1600
1600	5600
5600	3600
3600	9600
1170	3689
3689	6087
6087	0515
0515	2652
2652	0331
0331	1095
1095	1990
1990	9601
9601	1792
1792	2112
2112	4605
4605	2060
2060	2436
2436	9340
9340	2356
2356	5507
5507	3270
3270	6929
6929	0110
0110	0121
0121	0146
0146	0213
0213	0453
0453	2052
2052	2107
2107	4394
4394	3072
3072	4371
4371	1056
1056	1151
1151	3248
3248	5495
5495	1950
1950	8025
8025	4006
4006	0480
0480	2304
2304	3084
3084	5110
5110	1121
1121	2566
2566	5843
5843	1406
1406	9768
9768	4138
4138	1230
1230	5129
5129	3066
3066	4003
4003	0240
0240	0576
0576	3317
3317	0024
0024	0005
0005	0000
1171	3712
3712	7789
7789	6685
6685	6892
6892	4996
4996	9600
9600	1600
1600	5600
5600	3600
3600	9600
1172	3735
3735	9502
9502	2880
2880	2944
2944	6671
6671	5022
5022	2204
2204	8576
8576	5477
5477	9975
9975	5006
5006	0600
0600	3600
3600	9600
9600	1600
1600	5600
5600	3600
1173	3759
3759	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
1174	3782
3782	3035
3035	2112
2112	4605
4605	2060
2060	2436
2436	9340
9340	2356
2356	5507
5507	3270
3270	6929
6929	0110
0110	0121
0121	0146
0146	0213
0213	0453
0453	2052
2052	2107
2107	4394
4394	3072
3072	4371
4371	1056
1056	1151
1151	3248
3248	5495
5495	1950
1950	8025
8025	4006
4006	0480
0480	2304
2304	3084
3084	5110
5110	1121
1121	2566
2566	5843
5843	1406
1406	9768
9768	4138
4138	1230
1230	5129
5129	3066
3066	4003
4003	0240
0240	0576
0576	3317
3317	0024
0024	0005
0005	0000
1175	3806
3806	4856
4856	5807
5807	7212
7212	0129
0129	0166
0166	0275
0275	0756
0756	5715
5715	6612
6612	7185
7185	6242
6242	9625
9625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
1176	3829
3829	6612
6612	7185
7185	6242
6242	9625
9625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
1177	3853
3853	8456
8456	5039
5039	3915
3915	3272
3272	7059
7059	8294
8294	7904
7904	4732
4732	3918
3918	3507
3507	2990
2990	9401
9401	3788
3788	3489
3489	1731
1731	9963
9963	2613
2613	8277
8277	5087
5087	8775
8775	0006
0006	0000
1178	3876
3876	0233
0233	0542
0542	2937
2937	6259
6259	1750
1750	0625
0625	3906
3906	2568
2568	5946
5946	3549
3549	5954
5954	4501
4501	2590
2590	7081
7081	1405
1405	9740
9740	8676
8676	2729
2729	4474
4474	0166
0166	0275
0275	0756
0756	5715
5715	6612
6612	7185
7185	6242
6242	9625
9625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
1179	3900
3900	2100
2100	4100
4100	8100
8100	6100
6100	2100
1180	3924
3924	3977
3977	8165
8165	6672
6672	5155
5155	5740
5740	9476
9476	7945
7945	1230
1230	5129
5129	3066
3066	4003
4003	0240
0240	0576
0576	3317
3317	0024
0024	0005
0005	0000
1181	3947
3947	5788
5788	5009
5009	0900
0900	8100
8100	6100
6100	2100
2100	4100
4100	8100
1182	3971
3971	7688
7688	1053
1053	1088
1088	1837
1837	3745
3745	0250
0250	0625
0625	3906
3906	2568
2568	5946
5946	3549
3549	5954
5954	4501
4501	2590
2590	7081
7081	1405
1405	9740
9740	8676
8676	2729
2729	4474
4474	0166
0166	0275
0275	0756
0756	5715
5715	6612
6612	7185
7185	6242
6242	9625
9625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
1183	3994
3994	9520
9520	6304
6304	7404
7404	8192
8192	1088
1088	1837
1837	3745
3745	0250
0250	0625
0625	3906
3906	2568
2568	5946
5946	3549
3549	5954
5954	4501
4501	2590
2590	7081
7081	1405
1405	9740
9740	8676
8676	2729
2729	4474
4474	0166
0166	0275
0275	0756
0756	5715
5715	6612
6612	7185
7185	6242
6242	9625
9625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
1184	4018
4018	1443
1443	0822
0822	6756
6756	6435
6435	4092
4092	7444
7444	4131
4131	0651
0651	4238
4238	9606
9606	2752
2752	5735
5735	8902
8902	2456
2456	0319
0319	1017
1017	0342
0342	1169
1169	3665
3665	4322
4322	6796
6796	1856
1856	4447
4447	7758
7758	1865
1865	4782
4782	8675
8675	2556
2556	5331
5331	4195
4195	5980
5980	7604
7604	8208
8208	3712
3712	7789
7789	6685
6685	6892
6892	4996
4996	9600
9600	1600
1600	5600
5600	3600
3600	9600
1185	4042
4042	3377
3377	4041
4041	3296
3296	8636
8636	5804
5804	6864
6864	1144
1144	3087
3087	5295
5295	0370
0370	1369
1369	8741
8741	4050
4050	4025
4025	2006
2006	0240
0240	0576
0576	3317
3317	0024
0024	0005
0005	0000
1186	4065
4065	5242
5242	4785
4785	8962
8962	3174
3174	0742
0742	5505
5505	3050
3050	3025
3025	1506
1506	2680
2680	1824
1824	3269
3269	6863
6863	1007
1007	0140
0140	0196
0196	0384
0384	1474
1474	1726
1726	9790
9790	8441
8441	2504
2504	2700
2700	2900
2900	4100
4100	8100
8100	6100
6100	2100
2100	4100
1187	4089
4089	7199
7199	8256
8256	1615
1615	6082
6082	9907
9907	1486
1486	2081
2081	3305
3305	9230
9230	1929
1929	7210
7210	9841
9841	8452
8452	4363
4363	0357
0357	1274
1274	6230
6230	8129
8129	0806
0806	6496
6496	1980
1980	9204
9204	7136
7136	9224
9224	0821
0821	6740
6740	4276
4276	2841
2841	0712
0712	5069
5069	6947
6947	2608
2608	8016
8016	2562
2562	5638
5638	7870
7870	9369
9369	7781
7781	5439
5439	5827
5827	9539
9539	9925
9925	5056
5056	5631
5631	7081
7081	1405
1405	9740
9740	8676
8676	2729
2729	4474
4474	0166
0166	0275
0275	0756
0756	5715
5715	6612
6612	7185
7185	6242
6242	9625
9625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
1188	4113
4113	9167
9167	0338
0338	1142
1142	3041
3041	2476
2476	1305
1305	7030
7030	4209
4209	7156
7156	2083
2083	3388
3388	4785
4785	8962
8962	3174
3174	0742
0742	5505
5505	3050
3050	3025
3025	1506
1506	2680
2680	1824
1824	3269
3269	6863
6863	1007
1007	0140
0140	0196
0196	0384
0384	1474
1474	1726
1726	9790
9790	8441
8441	2504
2504	2700
2700	2900
2900	4100
4100	8100
8100	6100
6100	2100
2100	4100
1189	4137
4137	1147
1147	3156
3156	9603
9603	2176
2176	7349
7349	0078
0078	0060
0060	0036
0036	0012
0012	0001
0001	0000
1190	4161
4161	3139
3139	8533
8533	8120
8120	9344
9344	3103
3103	6286
6286	5137
5137	3887
3887	1087
1087	1815
1815	2942
2942	6553
6553	9418
9418	6987
6987	8181
8181	9287
9287	2483
2483	1652
1652	7291
7291	1586
1586	5153
5153	5534
5534	6251
6251	0750
0750	5625
5625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
1191	4184
4184	5058
5058	5833
5833	0238
0238	0566
0566	3203
3203	2592
2592	7184
7184	6098
6098	1856
1856	4447
4447	7758
7758	1865
1865	4782
4782	8675
8675	2556
2556	5331
5331	4195
4195	5980
5980	7604
7604	8208
8208	3712
3712	7789
7789	6685
6685	6892
6892	4996
4996	9600
9600	1600
1600	5600
5600	3600
3600	9600
1192	4208
4208	7072
7072	0131
0131	0171
0171	0292
0292	0852
0852	7259
7259	6930
6930	0249
0249	0620
0620	3844
3844	7763
7763	2641
2641	9748
9748	0235
0235	0552
0552	3047
3047	2842
2842	0769
0769	5913
5913	9635
9635	8332
8332	4222
4222	8252
8252	0955
0955	9120
9120	1744
1744	0415
0415	1722
1722	9652
9652	1611
1611	5953
5953	4382
4382	2019
2019	0763
0763	5821
5821	8840
8840	1456
1456	1199
1199	4376
4376	1493
1493	2290
2290	2441
2441	9584
9584	8530
8530	7609
7609	8968
8968	4250
4250	0625
0625	3906
3906	2568
2568	5946
5946	3549
3549	5954
5954	4501
4501	2590
2590	7081
7081	1405
1405	9740
9740	8676
8676	2729
2729	4474
4474	0166
0166	0275
0275	0756
0756	5715
5715	6612
6612	7185
7185	6242
6242	9625
9625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
1193	4232
4232	9098
9098	7736
7736	8456
8456	5039
5039	3915
3915	3272
3272	7059
7059	8294
8294	7904
7904	4732
4732	3918
3918	3507
3507	2990
2990	9401
9401	3788
3788	3489
3489	1731
1731	9963
9963	2613
2613	8277
8277	5087
5087	8775
8775	0006
0006	0000
1194	4256
4256	1135
1135	2882
2882	3059
3059	3574
3574	7734
7734	8147
8147	3736
3736	9576
9576	6997
6997	9580
9580	7764
7764	2796
2796	8176
8176	8469
8469	7239
7239	4031
4031	2489
2489	1951
1951	8064
8064	0280
0280	0784
0784	6146
6146	7733
7733	7992
7992	8720
8720	0384
0384	1474
1474	1726
1726	9790
9790	8441
8441	2504
2504	2700
2700	2900
2900	4100
4100	8100
8100	6100
6100	2100
2100	4100
1195	4280
4280	3184
3184	1378
1378	8988
8988	7841
7841	4812
4812	1553
1553	4118
4118	9579
9579	7572
7572	3351
3351	2292
2292	2532
2532	4110
4110	8921
8921	5842
5842	1289
1289	6615
6615	7582
7582	4867
4867	6876
6876	2793
2793	8008
8008	1280
1280	6384
6384	7554
7554	0629
0629	3956
3956	6499
6499	2370
2370	6169
6169	0565
0565	3192
3192	1888
1888	5645
5645	8660
8660	9956
9956	1219
1219	4859
4859	6098
6098	1856
1856	4447
4447	7758
7758	1865
1865	4782
4782	8675
8675	2556
2556	5331
5331	4195
4195	5980
5980	7604
7604	8208
8208	3712
3712	7789
7789	6685
6685	6892
6892	4996
4996	9600
9600	1600
1600	5600
5600	3600
3600	9600
1196	4304
4304	5244
5244	4995
4995	9500
9500	2500
2500	2500
1197	4328
4328	7315
7315	5092
5092	9284
9284	1926
1926	7094
7094	3248
3248	5495
5495	1950
1950	8025
8025	4006
4006	0480
0480	2304
2304	3084
3084	5110
5110	1121
1121	2566
2566	5843
5843	1406
1406	9768
9768	4138
4138	1230
1230	5129
5129	3066
3066	4003
4003	0240
0240	0576
0576	3317
3317	0024
0024	0005
0005	0000
1198	4352
4352	9399
9399	3412
3412	6417
6417	1778
1778	1612
1612	5985
5985	8202
8202	2728
2728	4419
4419	5275
5275	8256
8256	1615
1615	6082
6082	9907
9907	1486
1486	2081
2081	3305
3305	9230
9230	1929
1929	7210
7210	9841
9841	8452
8452	4363
4363	0357
0357	1274
1274	6230
6230	8129
8129	0806
0806	6496
6496	1980
1980	9204
9204	7136
7136	9224
9224	0821
0821	6740
6740	4276
4276	2841
2841	0712
0712	5069
5069	6947
6947	2608
2608	8016
8016	2562
2562	5638
5638	7870
7870	9369
9369	7781
7781	5439
5439	5827
5827	9539
9539	9925
9925	5056
5056	5631
5631	7081
7081	1405
1405	9740
9740	8676
8676	2729
2729	4474
4474	0166
0166	0275
0275	0756
0756	5715
5715	6612
6612	7185
7185	6242
6242	9625
9625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
1199	4376
4376	1493
1493	2290
2290	2441
2441	9584
9584	8530
8530	7609
7609	8968
8968	4250
4250	0625
0625	3906
3906	2568
2568	5946
5946	3549
3549	5954
5954	4501
4501	2590
2590	7081
7081	1405
1405	9740
9740	8676
8676	2729
2729	4474
4474	0166
0166	0275
0275	0756
0756	5715
5715	6612
6612	7185
7185	6242
6242	9625
9625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
1200	4400
4400	3600
3600	9600
9600	1600
1600	5600
5600	3600
1201	4424
4424	5717
5717	6840
6840	7856
7856	7167
7167	3658
3658	3809
3809	5084
5084	8470
8470	7409
7409	8932
8932	7806
7806	9336
9336	1608
1608	5856
5856	2927
2927	5673
5673	1829
1829	3452
3452	9163
9163	9605
9605	2560
2560	5536
5536	6472
6472	8867
8867	6236
6236	8876
8876	7833
7833	3558
3558	6593
6593	4676
4676	8649
8649	8052
8052	8347
8347	6724
6724	2121
2121	4986
4986	8601
8601	9772
9772	4919
4919	1965
1965	8612
8612	1665
1665	7722
7722	6292
6292	5892
5892	7156
7156	2083
2083	3388
3388	4785
4785	8962
8962	3174
3174	0742
0742	5505
5505	3050
3050	3025
3025	1506
1506	2680
2680	1824
1824	3269
3269	6863
6863	1007
1007	0140
0140	0196
0196	0384
0384	1474
1474	1726
1726	9790
9790	8441
8441	2504
2504	2700
2700	2900
2900	4100
4100	8100
8100	6100
6100	2100
2100	4100
1202	4448
4448	7847
7847	5754
5754	1085
1085	1772
1772	1399
1399	9572
9572	6231
6231	8253
8253	1120
1120	2544
2544	4719
4719	2689
2689	2307
2307	3222
3222	3812
3812	5313
5313	2279
2279	1938
1938	7558
7558	1233
1233	5202
5202	0608
0608	3696
3696	6604
6604	6128
6128	5523
5523	5035
5035	3512
3512	3341
3341	1622
1622	6308
6308	7908
7908	5364
5364	7724
7724	6601
6601	5732
5732	8558
8558	2393
2393	7264
7264	7656
7656	6143
6143	7364
7364	2284
2284	2166
2166	6915
6915	8172
8172	7815
7815	0742
0742	5505
5505	3050
3050	3025
3025	1506
1506	2680
2680	1824
1824	3269
3269	6863
6863	1007
1007	0140
0140	0196
0196	0384
0384	1474
1474	1726
1726	9790
9790	8441
8441	2504
2504	2700
2700	2900
2900	4100
4100	8100
8100	6100
6100	2100
2100	4100
1203	4472
4472	9987
9987	7401
7401	7748
7748	0315
0315	0992
0992	9840
9840	8256
8256	1615
1615	6082
6082	9907
9907	1486
1486	2081
2081	3305
3305	9230
9230	1929
1929	7210
7210	9841
9841	8452
8452	4363
4363	0357
0357	1274
1274	6230
6230	8129
8129	0806
0806	6496
6496	1980
1980	9204
9204	7136
7136	9224
9224	0821
0821	6740
6740	4276
4276	2841
2841	0712
0712	5069
5069	6947
6947	2608
2608	8016
8016	2562
2562	5638
5638	7870
7870	9369
9369	7781
7781	5439
5439	5827
5827	9539
9539	9925
9925	5056
5056	5631
5631	7081
7081	1405
1405	9740
9740	8676
8676	2729
2729	4474
4474	0166
0166	0275
0275	0756
0756	5715
5715	6612
6612	7185
7185	6242
6242	9625
9625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
1204	4496
4496	2140
2140	5796
5796	5936
5936	2360
2360	5696
5696	4444
4444	7491
7491	1150
1150	3225
3225	4006
4006	0480
0480	2304
2304	3084
3084	5110
5110	1121
1121	2566
2566	5843
5843	1406
1406	9768
9768	4138
4138	1230
1230	5129
5129	3066
3066	4003
4003	0240
0240	0576
0576	3317
3317	0024
0024	0005
0005	0000
1205	4520
4520	4304
4304	5244
5244	4995
4995	9500
9500	2500
2500	2500
1206	4544
4544	6479
6479	9774
9774	5310
5310	1961
1961	8455
8455	4870
4870	7169
7169	3945
3945	5630
5630	6969
6969	5669
5669	1375
1375	8906
8906	3168
3168	0362
0362	1310
1310	7161
7161	2799
2799	8344
8344	6223
6223	7257
7257	6640
6640	0896
0896	8028
8028	4487
4487	1331
1331	7715
7715	5212
5212	1649
1649	7192
7192	7248
7248	5335
5335	4622
4622	3628
3628	1623
1623	6341
6341	2082
2082	3347
3347	2024
2024	0965
0965	9312
9312	7133
7133	8796
8796	3696
3696	6604
6604	6128
6128	5523
5523	5035
5035	3512
3512	3341
3341	1622
1622	6308
6308	7908
7908	5364
5364	7724
7724	6601
6601	5732
5732	8558
8558	2393
2393	7264
7264	7656
7656	6143
6143	7364
7364	2284
2284	2166
2166	6915
6915	8172
8172	7815
7815	0742
0742	5505
5505	3050
3050	3025
3025	1506
1506	2680
2680	1824
1824	3269
3269	6863
6863	1007
1007	0140
0140	0196
0196	0384
0384	1474
1474	1726
1726	9790
9790	8441
8441	2504
2504	2700
2700	2900
2900	4100
4100	8100
8100	6100
6100	2100
2100	4100
1207	4568
4568	8666
8666	0995
0995	9900
9900	0100
0100	0100
1208	4592
4592	0864
0864	7464
7464	7112
7112	5805
5805	6980
6980	7204
7204	8976
8976	5685
5685	3192
3192	1888
1888	5645
5645	8660
8660	9956
9956	1219
1219	4859
4859	6098
6098	1856
1856	4447
4447	7758
7758	1865
1865	4782
4782	8675
8675	2556
2556	5331
5331	4195
4195	5980
5980	7604
7604	8208
8208	3712
3712	7789
7789	6685
6685	6892
6892	4996
4996	9600
9600	1600
1600	5600
5600	3600
3600	9600
1209	4616
4616	3074
3074	4494
4494	1960
1960	8416
8416	8290
8290	7241
7241	4320
4320	6624
6624	8773
8773	9655
9655	2190
2190	7961
7961	3775
3775	2506
2506	2800
2800	8400
8400	5600
5600	3600
3600	9600
9600	1600
1600	5600
1210	4641
4641	5388
5388	0305
0305	0930
0930	8649
8649	8052
8052	8347
8347	6724
6724	2121
2121	4986
4986	8601
8601	9772
9772	4919
4919	1965
1965	8612
8612	1665
1665	7722
7722	6292
6292	5892
5892	7156
7156	2083
2083	3388
3388	4785
4785	8962
8962	3174
3174	0742
0742	5505
5505	3050
3050	3025
3025	1506
1506	2680
2680	1824
1824	3269
3269	6863
6863	1007
1007	0140
0140	0196
0196	0384
0384	1474
1474	1726
1726	9790
9790	8441
8441	2504
2504	2700
2700	2900
2900	4100
4100	8100
8100	6100
6100	2100
2100	4100
1211	4665
4665	7622
7622	0948
0948	8987
8987	7661
7661	6909
6909	7342
7342	9049
9049	8844
8844	2163
2163	6785
6785	0362
0362	1310
1310	7161
7161	2799
2799	8344
8344	6223
6223	7257
7257	6640
6640	0896
0896	8028
8028	4487
