6040	8938	9855
8938	9855	0839
9855	0839	2683
0839	2683	2510
2683	2510	7343
2510	7343	4309
7343	4309	6409
4309	6409	6163
6409	6163	4986
6163	4986	7287
4986	7287	3329
7287	3329	2584
3329	2584	6021
2584	6021	5582
6021	5582	6092
5582	6092	0055
6092	0055	3506
0055	3506	9283
3506	9283	5461
9283	5461	6944
5461	6944	9211
6944	9211	9611
9211	9611	5269
9611	5269	6403
5269	6403	7374
6403	7374	2157
7374	2157	9057
2157	9057	5359
9057	5359	5364
5359	5364	7456
5364	7456	9939
7456	9939	1051
9939	1051	4458
1051	4458	6853
4458	6853	5506
6853	5506	7326
5506	7326	3369
7326	3369	6812
3369	6812	9496
6812	9496	6867
9496	6867	2090
6867	2090	3520
2090	3520	3568
3520	3568	5593
3568	5593	9558
5593	9558	4578
9558	4578	7565
4578	7565	6325
7565	6325	8486
6325	8486	6739
8486	6739	1871
6739	1871	6086
1871	6086	3869
6086	3869	5467
3869	5467	1518
5467	1518	2989
1518	2989	5373
2989	5373	0598
5373	0598	2130
0598	2130	2737
2130	2737	8298
2737	8298	7116
8298	7116	0485
7116	0485	4512
0485	4512	1883
4512	1883	4960
1883	4960	3396
4960	3396	8441
3396	8441	6656
8441	6656	1832
6656	1832	1937
1832	1937	5485
1937	5485	6244
5485	6244	2483
6244	2483	5038
2483	5038	5093
5038	5093	6585
5093	6585	5374
6585	5374	3877
5374	3877	8349
3877	8349	3690
8349	3690	8078
3690	8078	8078
1211	2911	5252
2911	5252	2885
5252	2885	1520
2885	1520	3852
1520	3852	8550
3852	8550	9346
8550	9346	9083
9346	9083	8897
9083	8897	8114
8897	8114	1902
8114	1902	4328
1902	4328	2318
4328	2318	0323
2318	0323	4871
0323	4871	5733
4871	5733	9254
5733	9254	0531
9254	0531	9138
0531	9138	8522
9138	8522	8740
8522	8740	4822
8740	4822	1442
4822	1442	9533
1442	9533	7465
9533	7465	1638
7465	1638	2276
1638	2276	7280
2276	7280	5692
7280	5692	4377
5692	4377	9138
1211	3011	6463
3011	6463	4600
6463	4600	7298
4600	7298	5708
7298	5708	6569
5708	6569	4958
6569	4958	5691
4958	5691	2159
5691	2159	2868
2159	2868	1920
2868	1920	5065
1920	5065	7248
5065	7248	7111
7248	7111	5405
7111	5405	4349
5405	4349	5063
4349	5063	0189
5063	0189	5690
0189	5690	0754
5690	0754	2902
0754	2902	1881
2902	1881	4586
1881	4586	6262
4586	6262	7175
6262	7175	9298
7175	9298	7131
9298	7131	3040
7131	3040	6782
3040	6782	6172
6782	6172	8585
6172	8585	9866
8585	9866	6996
9866	6996	0225
6996	0225	5741
0225	5741	2917
5741	2917	7464
2917	7464	7724
7464	7724	6519
7724	6519	3527
6519	3527	9925
3527	9925	0054
9925	0054	3595
0054	3595	9413
3595	9413	8397
9413	8397	0409
8397	0409	4343
0409	4343	7762
4343	7762	7103
7762	7103	1334
7103	1334	4754
1334	4754	3418
4754	3418	2491
3418	2491	5142
2491	5142	8087
5142	8087	5833
8087	5833	1714
5833	1714	9977
1714	9977	1005
9977	1005	0268
1005	0268	6934
0268	6934	8583
6934	8583	5145
8583	5145	1595
5145	1595	2062
1595	2062	2888
2062	2888	9550
2888	9550	5804
9550	5804	4282
5804	4282	8527
4282	8527	5126
8527	5126	7094
5126	7094	3638
7094	3638	8079
3638	8079	3914
8079	3914	6212
3914	6212	3137
6212	3137	4870
3137	4870	2771
4870	2771	4947
2771	4947	7081
4947	7081	0297
7081	0297	1030
0297	1030	0591
1030	0591	0873
0591	0873	1594
0873	1594	3915
1594	3915	2405
3915	2405	4155
2405	4155	9927
4155	9927	2466
9927	2466	4799
2466	4799	8343
4799	8343	0380
8343	0380	1703
0380	1703	4714
1703	4714	0279
4714	0279	3152
0279	3152	7940
3152	7940	0268
1211	3111	7674
3111	7674	8738
7674	8738	0554
8738	0554	8408
0554	8408	6580
8408	6580	3246
6580	3246	3586
3246	3586	6401
3586	6401	9539
6401	9539	0591
9539	0591	6375
0591	6375	7676
6375	7676	9345
7676	9345	7322
9345	7322	4240
7322	4240	0452
4240	0452	9164
0452	9164	1421
9164	1421	0220
1421	0220	1262
0220	1262	7764
1262	7764	7981
7764	7981	9644
7981	9644	9687
9644	9687	4214
9687	4214	8210
4214	8210	5969
8210	5969	0054
5969	0054	2232
0054	2232	2052
2232	2052	5800
2052	5800	9016
5800	9016	2928
9016	2928	3988
2928	3988	6768
3988	6768	9907
6768	9907	0505
9907	0505	0030
0505	0030	1515
0030	1515	4545
1515	4545	8856
4545	8856	2505
8856	2505	1842
2505	1842	6142
1842	6142	3135
6142	3135	2551
3135	2551	9973
2551	9973	4411
9973	4411	9909
4411	9909	7085
9909	7085	2052
1211	3211	8885
3211	8885	5297
8885	5297	0638
5297	0638	3794
0638	3794	4205
3794	4205	9537
4205	9537	1030
9537	1030	8231
1030	8231	4779
8231	4779	3359
4779	3359	0526
3359	0526	7668
0526	7668	0333
7668	0333	5534
0333	5534	8428
5534	8428	6405
8428	6405	9813
6405	9813	8522
9813	8522	6263
8522	6263	3732
6263	3732	3735
3732	3735	9390
3735	9390	0716
9390	0716	7232
0716	7232	1781
7232	1781	8801
1781	8801	6745
8801	6745	3627
6745	3627	4641
3627	4641	8329
4641	8329	6548
8329	6548	5382
6548	5382	2413
5382	2413	9867
2413	9867	8090
9867	8090	8240
8090	8240	6616
8240	6616	5158
6616	5158	1253
5158	1253	4629
1253	4629	8001
4629	8001	0366
8001	0366	9283
0366	9283	3975
9283	3975	8999
3975	8999	7710
8999	7710	3822
7710	3822	4676
3822	4676	8716
4676	8716	7560
8716	7560	8929
7560	8929	5032
8929	5032	9307
5032	9307	8328
9307	8328	5086
8328	5086	3562
5086	3562	1163
3562	1163	1426
1163	1426	6584
1426	6584	3887
6584	3887	5920
3887	5920	0110
5920	0110	5120
0110	5120	6320
5120	6320	3584
6320	3584	6508
3584	6508	3246
6508	3246	1249
3246	1249	0542
1249	0542	7695
0542	7695	1706
7695	1706	1276
1706	1276	1768
1276	1768	2559
1768	2559	5243
2559	5243	4168
5243	4168	8528
4168	8528	5447
8528	5447	4520
5447	4520	6204
4520	6204	0420
6204	0420	6056
0420	6056	5435
6056	5435	9143
5435	9143	6922
9143	6922	2878
6922	2878	9215
2878	9215	5207
9215	5207	9825
5207	9825	1587
9825	1587	5922
1587	5922	3982
5922	3982	5814
3982	5814	1513
5814	1513	7965
1513	7965	0510
7965	0510	0621
0510	0621	1671
0621	1671	0376
1671	0376	2829
0376	2829	0637
2829	0637	8020
0637	8020	1087
8020	1087	7177
1087	7177	8013
7177	8013	5093
8013	5093	8102
5093	8102	2634
8102	2634	3406
2634	3406	9714
3406	9714	0858
9714	0858	3346
0858	3346	8708
3346	8708	1369
8708	1369	9212
1369	9212	6112
9212	6112	3037
6112	3037	5621
3037	5621	0709
5621	0709	9852
0709	9852	9850
9852	9850	0422
9850	0422	1567
0422	1567	6127
1567	6127	6010
6127	6010	8232
6010	8232	4743
8232	4743	0443
4743	0443	1011
0443	1011	4787
1011	4787	8396
4787	8396	1916
8396	1916	0867
1916	0867	6611
0867	6611	7317
6611	7317	3726
7317	3726	2631
3726	2631	8031
2631	8031	1295
8031	1295	4001
1295	4001	1812
4001	1812	2498
1812	2498	5263
2498	5263	1469
5263	1469	7313
1469	7313	7427
7313	7427	3136
7427	3136	2910
3136	2910	1257
2910	1257	6578
1257	6578	2685
6578	2685	6619
2685	6619	7720
6619	7720	0986
7720	0986	6119
0986	6119	0333
1211	3311	0096
3311	0096	1785
0096	1785	7136
1785	7136	7377
7136	7377	6422
7377	6422	3750
6422	3750	0825
3750	0825	0937
0825	0937	7302
0937	7302	8419
7302	8419	4755
8419	4755	0323
4755	0323	5358
0323	5358	7306
5358	7306	1455
7306	1455	6302
1455	6302	1694
6302	1694	6755
1694	6755	4429
6755	4429	9178
4429	9178	6493
9178	6493	5927
6493	5927	4840
5927	4840	6866
4840	6866	2314
6866	2314	8879
2314	8879	5460
8879	5460	4793
5460	4793	1697
4793	1697	1337
1697	1337	2688
1337	2688	5938
2688	5938	9613
5938	9613	0819
9613	0819	8730
0819	8730	1498
8730	1498	0775
1498	0775	1609
0775	1609	2469
1609	2469	9726
2469	9726	0134
9726	0134	3032
0134	3032	0628
3032	0628	9040
0628	9040	6771
9040	6771	2098
6771	2098	2055
2098	2055	3113
2055	3113	3972
3113	3972	3648
3972	3648	4898
3648	4898	8679
4898	8679	5097
8679	5097	2368
5097	2368	0696
2368	0696	6481
0696	6481	5107
6481	5107	0984
5107	0984	0252
0984	0252	4796
0252	4796	2085
4796	2085	9996
2085	9996	8416
9996	8416	1263
8416	1263	6294
1263	6294	9493
6294	9493	7489
9493	7489	0930
7489	0930	9647
0930	9647	9717
9647	9717	7398
9717	7398	8863
7398	8863	5684
8863	5684	3772
5684	3772	4400
3772	4400	5968
4400	5968	2592
5968	2592	4690
2592	4690	1564
4690	1564	3351
1564	3351	2409
3351	2409	0725
2409	0725	7465
0725	7465	4121
7465	4121	7632
4121	7632	4514
7632	4514	4508
4514	4508	3491
4508	3491	7374
3491	7374	7426
7374	7426	7593
7426	7593	3856
7593	3856	2786
3856	2786	7428
2786	7428	6944
7428	6944	5800
6944	5800	2752
5800	2752	9616
2752	9616	4632
9616	4632	5413
4632	5413	0730
5413	0730	9514
0730	9514	9452
9514	9452	9263
9452	9263	5538
9263	5538	2984
5538	2984	5253
2984	5253	6749
5253	6749	4524
6749	4524	5324
4524	5324	0857
5324	0857	5626
0857	5626	8214
5626	8214	2119
8214	2119	4054
2119	4054	5904
4054	5904	9348
5904	9348	1905
9348	1905	8079
1905	8079	3904
8079	3904	5404
3904	5404	0972
5404	0972	2526
0972	2526	4552
2526	4552	4983
4552	4983	6826
4983	6826	0139
6826	0139	4881
0139	4881	7845
4881	7845	2914
7845	2914	8603
2914	8603	0691
8603	0691	9446
0691	9446	5271
9446	5271	7898
5271	7898	6303
7898	6303	7810
6303	7810	2264
7810	2264	6818
2264	6818	4359
6818	4359	7196
4359	7196	3673
7196	3673	4309
3673	4309	8269
4309	8269	6311
8269	6311	1856
6311	1856	7132
1856	7132	2369
7132	2369	8957
2369	8957	2191
8957	2191	6247
2191	6247	6871
6247	6871	9231
6871	9231	4262
9231	4262	3425
4262	3425	5973
3425	5973	4575
5973	4575	3264
4575	3264	9328
3264	9328	4465
9328	4465	6495
4465	6495	0001
6495	0001	6495
1211	3411	1307
3411	1307	4581
1307	4581	9873
4581	9873	2282
9873	2282	5301
2282	5301	0968
5301	0968	1313
0968	1313	2709
1313	2709	5569
2709	5569	0864
5569	0864	8116
0864	8116	0122
8116	0122	9015
0122	9015	0998
9015	0998	9969
0998	9969	9490
9969	9490	6058
9490	6058	4904
6058	4904	7084
4904	7084	7399
7084	7399	4145
7399	4145	6688
4145	6688	7217
6688	7217	2672
7217	2672	2838
2672	2838	5831
2838	5831	5483
5831	5483	9713
5483	9713	2563
9713	2563	8944
2563	8944	9234
8944	9234	5888
9234	5888	3697
5888	3697	7679
3697	7679	3892
7679	3892	8866
3892	8866	5064
8866	5064	8974
5064	8974	4443
8974	4443	8714
4443	8714	7163
8714	7163	4183
7163	4183	9628
4183	9628	2739
9628	2739	3710
2739	3710	1616
3710	1616	9953
1616	9953	0840
9953	0840	3605
0840	3605	0282
3605	0282	0166
0282	0166	4681
0166	4681	7704
4681	7704	0624
7704	0624	8072
0624	8072	0369
8072	0369	9785
0369	9785	6106
9785	6106	7472
6106	7472	6240
7472	6240	6252
6240	6252	0124
6252	0124	7524
0124	7524	3297
7524	3297	8066
3297	8066	5936
8066	5936	8797
5936	8797	2189
8797	2189	2566
2189	2566	6169
2566	6169	8296
6169	8296	1780
8296	1780	7668
1780	7668	6490
7668	6490	7653
6490	7653	6679
7653	6679	1143
6679	1143	6340
1143	6340	2466
6340	2466	6344
2466	6344	6443
6344	6443	8743
6443	8743	3311
8743	3311	9480
3311	9480	3882
9480	3882	8013
3882	8013	1064
8013	1064	5258
1064	5258	5945
5258	5945	2588
5945	2588	3856
2588	3856	9793
3856	9793	7618
9793	7618	6030
7618	6030	9365
6030	9365	4709
9365	4709	0997
4709	0997	6948
0997	6948	9271
6948	9271	4149
9271	4149	4653
4149	4653	3052
4653	3052	2009
3052	2009	1314
2009	1314	6398
1314	6398	4069
6398	4069	0334
4069	0334	3590
0334	3590	1990
3590	1990	1441
1990	1441	8675
1441	8675	5006
8675	5006	4270
5006	4270	3756
4270	3756	0381
3756	0381	4310
0381	4310	6421
4310	6421	6745
6421	6745	3096
6745	3096	8825
3096	8825	3222
8825	3222	4341
3222	4341	9867
4341	9867	8326
9867	8326	1526
8326	1526	7054
1526	7054	7644
7054	7644	9207
7644	9207	3783
9207	3783	8300
3783	8300	3989
8300	3989	1087
3989	1087	3360
1087	3360	6523
3360	6523	9172
6523	9172	8289
9172	8289	0267
8289	0267	2131
0267	2131	6897
2131	6897	6975
6897	6975	1065
6975	1065	4283
1065	4283	5613
4283	5613	0404
5613	0404	2676
0404	2676	0811
2676	0811	1702
0811	1702	3803
1702	3803	4727
3803	4727	9767
4727	9767	1686
9767	1686	4671
1686	4671	8753
4671	8753	8852
8753	8852	4815
8852	4815	6223
4815	6223	9637
6223	9637	9710
9637	9710	5752
9710	5752	8519
5752	8519	0012
8519	0012	0222
0012	0222	2664
0222	2664	9140
2664	9140	3489
9140	3489	8894
3489	8894	0311
8894	0311	7660
0311	7660	3822
7660	3822	2765
3822	2765	5678
2765	5678	6996
5678	6996	7232
6996	7232	5950
7232	5950	0304
5950	0304	8088
0304	8088	4587
8088	4587	0996
4587	0996	5686
0996	5686	6632
5686	6632	7095
6632	7095	0540
7095	0540	8313
0540	8313	4890
8313	4890	6505
4890	6505	8094
6505	8094	6514
8094	6514	7243
6514	7243	1809
7243	1809	1025
1809	1025	8542
1025	8542	7555
8542	7555	5348
7555	5348	4041
5348	4041	6112
4041	6112	6985
6112	6985	6923
6985	6923	3571
6923	3571	7220
3571	7220	7826
7220	7826	5037
7826	5037	4195
5037	4195	1302
4195	1302	4618
1302	4618	0126
4618	0126	8186
0126	8186	0314
8186	0314	5704
0314	5704	7910
5704	7910	1186
7910	1186	3812
1186	3812	5210
3812	5210	8605
5210	8605	8320
8605	8320	5936
1211	3511	2518
3511	2518	8406
2518	8406	1663
8406	1663	9791
1663	9791	2824
9791	2824	6497
2824	6497	3475
6497	3475	5770
3475	5770	0507
5770	0507	9253
0507	9253	6912
9253	6912	9567
6912	9567	1271
9567	1271	1596
1271	1596	0285
1596	0285	5486
0285	5486	5635
5486	5635	9136
5635	9136	4813
9136	4813	9715
4813	9715	7582
9715	7582	6591
7582	6591	9729
6591	9729	1238
9729	1238	0445
1238	0445	5091
0445	5091	2654
5091	2654	5115
2654	5115	5752
5115	5752	4214
5752	4214	2389
4214	2389	0672
2389	0672	6054
0672	6054	0682
6054	0682	1288
0682	1288	7841
1288	7841	0992
7841	0992	7782
0992	7782	7197
7782	7197	0070
7197	0070	0379
0070	0379	2653
0379	2653	0054
2653	0054	4326
0054	4326	3360
4326	3360	5353
3360	5353	9860
5353	9860	7805
9860	7805	9573
7805	9573	7172
9573	7172	6575
7172	6575	1559
6575	1559	2504
1559	2504	9037
2504	9037	6286
9037	6286	8065
6286	8065	6965
8065	6965	1727
6965	1727	0285
1211	3611	3729
3611	3729	4654
3729	4654	3547
4654	3547	5077
3547	5077	0081
5077	0081	1123
0081	1123	9096
1123	9096	2148
9096	2148	5382
2148	5382	5605
5382	5605	1661
5605	1661	3099
1661	3099	1474
3099	1474	5679
1474	5679	3708
5679	3708	0577
3708	0577	1395
0577	1395	0491
1395	0491	8494
0491	8494	1705
8494	1705	4822
1705	4822	2215
4822	2215	6807
2215	6807	0775
6807	0775	2754
0775	2754	1343
2754	1343	6986
1343	6986	3821
6986	3821	6935
3821	6935	4986
6935	4986	5779
4986	5779	8140
5779	8140	0410
8140	0410	3374
0410	3374	3833
3374	3833	9325
3833	9325	7427
9325	7427	2567
7427	2567	0651
2567	0651	6711
0651	6711	3688
6711	3688	7501
3688	7501	6636
7501	6636	7766
6636	7766	5351
7766	5351	5558
5351	5558	7408
5558	7408	1736
7408	1736	8602
1736	8602	9330
8602	9330	2566
9330	2566	9407
2566	9407	1383
9407	1383	0098
1383	0098	3553
0098	3553	4819
3553	4819	1219
4819	1219	8743
1219	8743	6577
8743	6577	5027
6577	5027	0625
5027	0625	1418
0625	1418	8625
1418	8625	2302
8625	2302	8547
2302	8547	6751
8547	6751	7007
6751	7007	3042
7007	3042	3152
3042	3152	5883
3152	5883	5432
5883	5432	9564
5432	9564	9516
9564	9516	0110
9516	0110	0467
0110	0467	5137
0467	5137	3989
5137	3989	4914
3989	4914	6019
4914	6019	5773
6019	5773	7476
5773	7476	1589
7476	1589	8793
1589	8793	9720
8793	9720	4679
9720	4679	4798
4679	4798	4498
4798	4498	5814
4498	5814	1513
5814	1513	7965
1513	7965	0510
7965	0510	0621
0510	0621	1671
0621	1671	0376
1671	0376	2829
0376	2829	0637
2829	0637	8020
0637	8020	1087
8020	1087	7177
1087	7177	8013
7177	8013	5093
8013	5093	8102
5093	8102	2634
8102	2634	3406
2634	3406	9714
3406	9714	0858
9714	0858	3346
0858	3346	8708
3346	8708	1369
8708	1369	9212
1369	9212	6112
9212	6112	3037
6112	3037	5621
3037	5621	0709
5621	0709	9852
0709	9852	9850
9852	9850	0422
9850	0422	1567
0422	1567	6127
1567	6127	6010
6127	6010	8232
6010	8232	4743
8232	4743	0443
4743	0443	1011
0443	1011	4787
1011	4787	8396
4787	8396	1916
8396	1916	0867
1916	0867	6611
0867	6611	7317
6611	7317	3726
7317	3726	2631
3726	2631	8031
2631	8031	1295
8031	1295	4001
1295	4001	1812
4001	1812	2498
1812	2498	5263
2498	5263	1469
5263	1469	7313
1469	7313	7427
1211	3711	4940
3711	4940	3323
4940	3323	4156
3323	4156	8103
4156	8103	6760
8103	6760	7762
6760	7762	4711
7762	4711	5667
4711	5667	6972
5667	6972	5103
6972	5103	5781
5103	5781	5004
5781	5004	9281
5004	9281	4421
9281	4421	0313
4421	0313	3837
0313	3837	2009
3837	2009	7085
2009	7085	2337
7085	2337	5576
2337	5576	0311
5576	0311	7341
0311	7341	2830
7341	2830	7750
2830	7750	9325
7750	9325	2687
9325	2687	0562
2687	0562	5100
0562	5100	8662
5100	8662	1762
8662	1762	2624
1762	2624	6234
2624	6234	3580
6234	3580	3177
3580	3177	3736
3177	3736	8692
3736	8692	4733
8692	4733	1392
4733	1392	5883
1392	5883	1891
5883	1891	1247
1891	1247	3580
1211	3811	6151
3811	6151	4414
6151	4414	1505
4414	1505	6430
1505	6430	6771
6430	6771	5375
6771	5375	3941
5375	3941	1828
3941	1828	2041
1828	2041	7309
2041	7309	9176
7309	9176	0673
9176	0673	1754
0673	1754	1804
1754	1804	1642
1804	1642	9621
1642	9621	7976
9621	7976	7370
7976	7370	7831
7370	7831	7144
7831	7144	9446
7144	9446	4822
9446	4822	5486
4822	5486	4534
5486	4534	8735
4534	8735	6044
8735	6044	7943
6044	7943	0074
7943	0074	8778
0074	8778	4957
8778	4957	5125
4957	5125	4046
5125	4046	7357
4046	7357	7664
7357	7664	3840
7664	3840	4297
3840	4297	5004
4297	5004	5021
5004	5021	1250
5021	1250	2762
1250	2762	4525
2762	4525	4980
4525	4980	5345
4980	5345	6181
5345	6181	0374
6181	0374	3116
0374	3116	1653
3116	1653	1507
1653	1507	4910
1507	4910	3993
4910	3993	6056
3993	6056	1816
6056	1816	9976
1816	9976	1164
9976	1164	6120
1164	6120	1236
6120	1236	5643
1236	5643	9747
5643	9747	0023
9747	0023	2418
0023	2418	5561
2418	5561	4464
5561	4464	8243
4464	8243	7967
8243	7967	6719
7967	6719	5302
6719	5302	6241
5302	6241	0897
6241	0897	5981
0897	5981	3649
5981	3649	8246
3649	8246	0896
8246	0896	3884
0896	3884	4800
3884	4800	6432
4800	6432	8736
6432	8736	1899
8736	1899	5896
1899	5896	1965
5896	1965	5856
1965	5856	5070
5856	5070	6899
5070	6899	9779
6899	9779	4653
9779	4653	5016
4653	5016	3394
5016	3394	0243
3394	0243	2474
0243	2474	0118
2474	0118	9193
0118	9193	0847
9193	0847	7864
0847	7864	6608
7864	6608	9653
6608	9653	7870
9653	7870	9691
7870	9691	2681
9691	2681	9815
2681	9815	3140
9815	3140	8191
3140	8191	7197
8191	7197	9506
7197	9506	4146
9506	4146	4118
4146	4118	0732
4118	0732	0143
0732	0143	0467
0143	0467	6678
0467	6678	1186
6678	1186	9201
1186	9201	9123
9201	9123	9407
9123	9407	8200
9407	8200	1374
8200	1374	2668
1374	2668	6658
2668	6658	7635
6658	7635	8338
7635	8338	6606
8338	6606	0808
6606	0808	3376
0808	3376	7278
3376	7278	5705
7278	5705	5209
5705	5209	7173
5209	7173	3641
7173	3641	1168
3641	1168	2526
1168	2526	9503
2526	9503	0045
9503	0045	2763
0045	2763	2433
2763	2433	7223
2433	7223	5735
7223	5735	4239
5735	4239	3106
4239	3106	1663
3106	1663	1652
1663	1652	7472
1652	7472	3437
7472	3437	6812
3437	6812	4128
6812	4128	1199
4128	1199	9494
1199	9494	3833
9494	3833	3905
3833	3905	9678
3905	9678	7925
9678	7925	6981
7925	6981	3244
6981	3244	6463
3244	6463	9659
6463	9659	4261
9659	4261	1569
4261	1569	6855
1569	6855	7554
6855	7554	7826
7554	7826	1176
7826	1176	2033
1176	2033	3908
2033	3908	9449
3908	9449	9266
9449	9266	5544
9266	5544	3707
5544	3707	5516
3707	5516	4478
5516	4478	7006
4478	7006	3728
7006	3728	1183
3728	1183	4102
1183	4102	8526
4102	8526	9736
8526	9736	0091
9736	0091	8597
0091	8597	8232
8597	8232	7705
8232	7705	4275
7705	4275	9388
4275	9388	1337
9388	1337	5517
1337	5517	3762
5517	3762	7549
3762	7549	3993
1211	3911	7362
3911	7362	7927
7362	7927	3585
7927	3585	4182
3585	4182	9924
4182	9924	5021
9924	5021	8284
5021	8284	5939
8284	5939	1986
5939	1986	7948
1986	7948	7847
7948	7847	3679
7847	3679	8691
3679	8691	9741
8691	9741	6590
9741	6590	1931
6590	1931	7252
1931	7252	0036
7252	0036	6107
0036	6107	1985
6107	1985	1223
1985	1223	4276
1223	4276	2295
4276	2295	8134
2295	8134	6675
8134	6675	2944
6675	2944	6512
2944	6512	1713
6512	1713	1550
1713	1550	6551
1550	6551	1540
6551	1540	0885
1540	0885	3629
0885	3629	2116
3629	2116	6789
2116	6789	3655
6789	3655	8137
3655	8137	7407
8137	7407	2707
7407	2707	0507
2707	0507	3724
0507	3724	8880
3724	8880	0691
8880	0691	1360
0691	1360	3976
1360	3976	4073
3976	4073	1942
4073	1942	9097
1942	9097	6663
9097	6663	6133
6663	6133	8641
6133	8641	9952
8641	9952	9952
1211	4011	8573
4011	8573	3863
8573	3863	1174
3863	1174	5351
1174	5351	2820
5351	2820	0898
2820	0898	5323
0898	5323	7800
5323	7800	5194
7800	5194	5132
5194	5132	6556
5132	6556	6453
6556	6453	3058
6453	3058	7332
3058	7332	4212
7332	4212	8823
4212	8823	1624
8823	1624	3285
1624	3285	3348
3285	3348	9981
3348	9981	4163
9981	4163	5509
4163	5509	9339
5509	9339	4485
9339	4485	8854
4485	8854	7101
8854	7101	8722
7101	8722	9349
8722	9349	5419
9349	5419	6622
5419	6622	8846
6622	8846	5782
8846	5782	1475
5782	1475	5284
1475	5284	7939
5284	7939	9496
7939	9496	3887
9496	3887	9109
3887	9109	4066
9109	4066	0371
4066	0371	5084
0371	5084	8861
5084	8861	0493
8861	0493	3684
0493	3684	8162
3684	8162	0688
8162	0688	6154
0688	6154	2339
6154	2339	3942
2339	3942	2203
3942	2203	6842
2203	6842	0729
6842	0729	9878
0729	9878	2010
9878	2010	8547
2010	8547	1794
8547	1794	3333
1794	3333	9794
3333	9794	6434
9794	6434	0145
6434	0145	3293
0145	3293	7748
3293	7748	5141
7748	5141	8324
5141	8324	7936
8324	7936	0592
7936	0592	6981
0592	6981	1327
6981	1327	2637
1327	2637	4992
2637	4992	1639
4992	1639	1818
1639	1818	9797
1818	9797	8109
9797	8109	4438
8109	4438	9877
4438	9877	8341
9877	8341	3840
8341	3840	0294
3840	0294	1289
0294	1289	7896
1289	7896	1779
7896	1779	0469
1779	0469	3435
0469	3435	6110
3435	6110	9878
1211	4111	9784
4111	9784	2220
9784	2220	7204
2220	7204	9928
7204	9928	5213
9928	5213	7546
5213	7546	3372
7546	3372	4451
3372	4451	0087
4451	0087	8723
0087	8723	5890
8723	5890	3784
5890	3784	2877
3784	2877	8865
2877	8865	5046
8865	5046	7327
5046	7327	9720
7327	9720	2184
9720	2184	2284
2184	2284	9882
2284	9882	5704
9882	5704	3669
5704	3669	9279
3669	9279	0446
9279	0446	1384
0446	1384	1726
1384	1726	3887
1726	3887	7089
3887	7089	5549
7089	5549	3368
5549	3368	6890
3368	6890	2055
6890	2055	1589
2055	1589	2653
1589	2653	2156
2653	2156	7198
2156	7198	5188
7198	5188	3432
5188	3432	8052
3432	8052	6344
8052	6344	0818
6344	0818	1893
0818	1893	5484
1893	5484	3812
5484	3812	9050
3812	9050	4986
9050	4986	1233
4986	1233	1477
1233	1477	8211
1477	8211	1276
8211	1276	4772
1276	4772	0890
4772	0890	2470
0890	2470	1983
2470	1983	8980
1983	8980	8073
8980	8073	4955
8073	4955	0017
4955	0017	8423
0017	8423	4319
8423	4319	3789
4319	3789	3646
3789	3646	8146
3646	8146	7003
8146	7003	0464
7003	0464	2493
0464	2493	1567
2493	1567	9065
1567	9065	2048
9065	2048	5651
2048	5651	5732
5651	5732	3915
5732	3915	4407
3915	4407	2534
4407	2534	1673
2534	1673	2393
1673	2393	0034
2393	0034	8136
0034	8136	7662
8136	7662	3380
7662	3380	8975
3380	8975	3355
8975	3355	1111
3355	1111	7274
1111	7274	0814
7274	0814	9210
0814	9210	4969
9210	4969	7644
4969	7644	9830
7644	9830	1405
9830	1405	8111
1405	8111	3959
8111	3959	1114
3959	1114	4103
1114	4103	5707
4103	5707	4158
5707	4158	7297
4158	7297	3409
7297	3409	8754
3409	8754	8423
1211	4211	0995
4211	0995	1899
0995	1899	8895
1899	8895	8916
8895	8916	3078
8916	3078	4434
3078	4434	6478
4434	6478	7234
6478	7234	8618
7234	8618	3426
8618	3426	5252
3426	5252	9933
5252	9933	1681
9933	1681	6973
1681	6973	7216
6973	7216	3171
7216	3171	8819
3171	8819	9650
8819	9650	1033
9650	1033	9684
1033	9684	0035
9684	0035	3894
0035	3894	3629
3894	3629	1313
3629	1313	7648
1313	7648	0418
7648	0418	1968
0418	1968	2262
1968	2262	4516
2262	4516	2151
4516	2151	7139
2151	7139	3559
7139	3559	4077
3559	4077	5100
4077	5100	7927
5100	7927	4277
7927	4277	9037
4277	9037	6512
9037	6512	8489
6512	8489	2803
8489	2803	7946
2803	7946	2726
7946	2726	6607
2726	6607	0106
6607	0106	0034
0106	0034	3604
0034	3604	2253
3604	2253	1198
2253	1198	6990
1198	6990	3740
6990	3740	1426
3740	1426	3332
1426	3332	7514
3332	7514	0366
7514	0366	7501
0366	7501	7453
7501	7453	9049
7453	9049	4421
9049	4421	0056
4421	0056	4757
0056	4757	6639
4757	6639	5817
6639	5817	6190
5817	6190	0072
6190	0072	4568
0072	4568	2889
4568	2889	1969
2889	1969	6884
1969	6884	5545
6884	5545	1717
5545	1717	5207
1717	5207	9404
5207	9404	9666
9404	9666	8990
9666	8990	8973
8990	8973	6672
8973	6672	8678
6672	8678	8996
8678	8996	0672
8996	0672	0453
0672	0453	0441
0453	0441	9977
0441	9977	3998
9977	3998	8880
3998	8880	5022
8880	5022	5953
5022	5953	8959
5953	8959	3329
8959	3329	8245
3329	8245	4476
8245	4476	9046
4476	9046	4898
9046	4898	3073
4898	3073	0515
